time,accel_x,accel_y,accel_z,temperature
11.121853642273713,0.6413992704127457,-0.9631449417095528,0.5868182512261216,26.311595781473223
11.131855309218203,0.6390872726237639,-1.2308665822610354,0.4815216411853936,26.38798442329442
11.141856976162694,0.6373602228658354,-1.0612188574934784,0.7567866610530452,26.11943097608621
11.151858643107184,0.6891568563715625,-1.2316713262328352,0.4113387387097247,26.110298691083898
11.161860310051676,0.920768126073483,-1.0234495391561975,0.6217631232119912,26.290419560132566
11.171861976996166,0.6997442714261265,-1.2350770267539894,0.40964365663406566,26.363941494913348
11.181863643940657,0.7479104008873768,-1.2717617465425668,0.21223662706651214,25.761671258777973
11.191865310885149,0.8522870274886472,-1.0975935533901156,0.38192160359015154,26.328613594399346
11.201866977829638,0.8742453477184177,-1.1781455569545976,0.31579864508482597,27.155070482002902
11.21186864477413,0.8958520005404317,-1.1768868724639847,0.12539044046996412,26.170361406110725
11.22187031171862,0.8514101335404171,-1.0889987570312927,0.08086423714672794,25.770371106354673
11.231871978663111,0.6805156762961877,-0.9849033009411862,0.11044936238162383,26.322306005116353
11.241873645607601,0.9623005552253074,-0.7767471326072414,0.08594547499502024,26.049667864762903
11.251875312552093,0.6853099263057656,-1.0268079332211428,-0.2588481739822694,25.746708026424937
11.261876979496583,0.8280370081429234,-0.7461253312316898,0.030963629007742605,26.494311923100174
11.271878646441074,0.7170253758440843,-0.5943319149994828,-0.18519207323848635,26.078379162243287
11.281880313385564,0.7775901332138224,-0.5400343509167069,-0.32816933431285383,26.129898974186027
11.291881980330055,0.8053360791598512,-0.3259828817513164,-0.157064035673931,26.527648667815633
11.301883647274547,0.7900018677515452,-0.35793667784842736,-0.30574616290897294,25.692969300425343
11.311885314219037,0.7824725813591876,-0.25937791689938494,-0.22919531561915385,25.59733575345751
11.321886981163528,0.8811434698431496,-0.06997128573542996,-0.3489098400042005,26.81206267809959
11.331888648108018,0.7417760506895164,-0.006407118624878763,-0.4285544339204447,25.519657468626754
11.34189031505251,0.6459078566103786,0.057631436369260367,-0.47261547482578864,26.005124461738454
11.351891981997,0.737986794126873,0.2604391683210817,-0.43079573523359965,25.601873603069034
11.361893648941491,0.7292468238487473,0.2538702282693121,-0.5345869794789554,26.26699589071154
11.37189531588598,0.4538513139139417,0.36547013304348713,-0.5848767721690469,26.732304616711787
11.381896982830472,0.6003880398908634,0.47746555126051066,-0.4371323389121173,26.582595377111186
11.391898649774962,0.5726668426539434,0.7645407372592741,-0.5032174561966796,27.730453976539856
11.401900316719454,0.43271075899146283,0.400514068711966,-0.46834658753571873,27.086005369458807
11.411901983663945,0.5581295768298586,0.8491413457596265,-0.3382585283337918,26.084937996798615
11.421903650608435,0.3619848159337503,0.8927861051781153,-0.4270224278501079,25.9598975486142
11.431905317552927,0.34449119444727205,0.7931526964942792,-0.3760126384798088,27.91961560620004
11.441906984497416,0.2682591144337741,1.055558364373029,-0.39340661037641245,27.105342368925236
11.451908651441908,0.2396295740346186,1.1264095046523979,-0.2410329688882441,26.876463738270697
11.461910318386398,0.08000965972531031,1.1824678475743788,-0.19530744564241567,26.626864942576727
11.47191198533089,-0.003551081423670416,0.8930151142640976,-0.08276297443742123,26.73379715278656
11.481913652275379,0.25016685902690494,1.3192471860803607,-0.17057691665385064,25.86353399460541
11.49191531921987,-0.04407557158777415,1.1227444869951573,-0.09649190451919566,26.690561113921042
11.50191698616436,-0.10877482539996988,1.2684609264464601,0.09125735430569165,26.655064462170113
11.511918653108852,-0.2751927155649245,1.2665444294500787,0.09982873844120155,26.174722622127295
11.521920320053344,-0.17373169876561237,1.0868125604247043,0.0453724535493841,26.364807852753916
11.531921986997833,-0.29169270801658587,1.2121452208368586,0.3258910760484991,27.39887378028306
11.541923653942325,-0.04410119292480724,1.0689906109736629,0.08155200717621647,26.585847810688765
11.551925320886815,-0.1554176306355319,0.8520090484640065,0.3820209320564223,27.69110551027792
11.561926987831306,-0.37229877639304043,1.1181235964543876,0.22447721720215164,25.792199350062443
11.571928654775796,-0.12412645276003204,0.8571565356764665,0.5814459385673043,26.408427528408872
11.581930321720288,-0.2957005125401425,0.7742244322771533,0.2740779686509226,25.902740968428837
11.591931988664777,-0.46931225660966513,0.7367468707418288,0.5726733112576453,26.078490436949664
11.601933655609269,-0.7279972071946381,0.7147573296406479,0.47097848051311264,26.275853758834195
11.611935322553759,-0.28830259591823504,0.5861821849735538,0.45661645962809827,26.85429963397969
11.62193698949825,-0.6936517077312214,0.5458359088636063,0.5181693235436349,26.836679112100356
11.63193865644274,-0.7543420883553256,0.25184040790017015,0.5612905512446211,26.370174808266313
11.641940323387232,-0.5203244673492464,0.20288540126524496,0.3982733681649606,25.602406607661315
11.651941990331723,-0.40892770306504234,0.15439843272689513,0.3900376780394105,27.461571461666644
11.661943657276213,-0.5422195265256385,0.24318706873768392,0.5120398194914603,26.586193273043463
11.671945324220705,-0.649312663724668,-0.0710568402098777,0.24475486415742959,26.177212868117614
11.681946991165194,-0.6684988910187464,-0.0636974246384128,0.3189213826583207,26.879037134207234
11.691948658109686,-0.6620295790960478,-0.2793790556532768,0.63731519341783,26.849939342143646
11.701950325054176,-0.6879245702561929,-0.4401005100933519,0.18709016125911593,26.59245451772232
11.711951991998667,-0.7491291379272358,-0.5214289396728135,0.3448380679465122,26.834064991563892
11.721953658943157,-0.7771905547464438,-0.6142096045116119,0.1139996861003878,26.188221800025936
11.731955325887649,-0.8011229872476623,-0.6323101514983229,0.1633134227981215,27.15156064680088
11.741956992832138,-0.8743751333042045,-0.6443704124183742,0.11588527680264166,26.278968219596504
11.75195865977663,-0.8280069272700014,-0.82807836403621,0.10059029373323233,26.4803442889118
11.761960326721121,-0.9670377984885873,-0.8198816979193563,-0.09489172218561231,27.113186955872816
11.771961993665611,-0.8022294041937145,-1.101277694367629,0.06264224469122448,27.39635181978017
11.781963660610103,-0.8827796115528086,-1.1035493902901679,-0.2544103555927677,27.59277504841008
11.791965327554593,-0.8827096846281038,-1.1823739172533487,-0.22820132690848016,27.333231230553682
11.801966994499084,-0.7397424583336506,-1.1165013082635245,-0.27927277201187284,26.648669071169454
11.811968661443574,-0.6009213470989865,-1.2116510667395488,-0.463381664041213,26.045490172896923
11.821970328388065,-0.6277577221241094,-1.120147831758341,-0.42161622529058806,27.523764327886596
11.831971995332555,-0.8532664129778021,-1.2930014024301897,-0.4125214316081955,27.511742433903336
11.841973662277047,-0.7690575724807427,-1.191720283071645,-0.5007659906720701,26.495492140174374
11.851975329221537,-0.5472506069076919,-1.1128402133175384,-0.23512429379033178,27.297088185353534
11.861976996166028,-0.708277560795473,-1.3630681034237355,-0.5771818117061794,26.67534569326747
11.87197866311052,-0.5987849246757276,-0.9091175849108626,-0.3816972186633032,27.596941234857503
11.88198033005501,-0.4853339518114985,-1.104382910949848,-0.412431665562607,26.593665751593367
11.891981996999501,-0.5990579766567623,-1.22380428517511,-0.49004424416605785,27.845145913714997
11.90198366394399,-0.45158764254884537,-0.9416553213573784,-0.5580503248157113,27.253529441851214
11.911985330888482,-0.5536049997515746,-0.8817834258145313,-0.52378756344006,27.763817015880555
11.921986997832972,-0.4367575719136454,-0.8131211976607358,-0.46714016794321567,26.637647730882026
11.931988664777464,-0.2995741256865484,-0.6184696238439994,-0.5557465776301083,27.076489109000896
11.941990331721954,-0.44447428237729913,-0.5491297229322298,-0.43339778796050277,26.393688642715052
11.951991998666445,-0.19362419494751407,-0.4948326892221729,-0.4319235268296199,27.304602625148668
11.961993665610935,-0.1911939142252283,-0.37569271475561006,-0.09523777722021351,27.336334175789045
11.971995332555426,-0.08479255067539393,-0.32349661232470217,-0.1105027517546161,28.089456265754315
11.981996999499916,-0.06790868027947614,-0.025084496358132757,-0.03355634296929033,27.136020426413484
11.991998666444408,0.09621189373986855,-0.23832680777067772,0.008694001064045352,27.26102901388729
12.0020003333889,0.02257695783452554,0.03658706494975612,0.029263904137667784,26.667473115662915
12.01200200033339,0.017330916510736226,0.14195260364778264,0.22119325358476494,27.17740923369392
12.02200366727788,0.12248024073918251,0.32840375854140663,0.07542186926158034,26.72052988737356
12.03200533422237,0.21412405981055474,0.2721221153728326,0.20638464092122788,26.972086368031277
12.042007001166862,0.2135931852864938,0.28840658794220586,0.32655548629608144,27.005018723479818
12.052008668111352,0.260855322302426,0.5806135128875975,0.17188746723521675,26.745137624969797
12.062010335055843,0.2336721644395739,0.6901955835343254,0.6610300765934065,26.956215904321667
12.072012002000333,0.28345678046127154,0.9022952377003695,0.39604738115729476,26.74047305469346
12.082013668944825,0.25398113285140744,0.710872969348654,0.44300644921789556,26.741556216252146
12.092015335889315,0.6121377118552831,1.0305126088341292,0.5833472043325552,27.472978969091717
12.102017002833806,0.3540061665519775,1.2207940322373672,0.5707868660349822,27.025501926823342
12.112018669778298,0.44842579698199797,1.0065480401709828,0.4971698387287113,27.114400178240516
12.122020336722787,0.4831555460856055,0.9662296532953848,0.5126624798429182,26.21520994622331
12.132022003667279,0.6795776194356788,1.0959003735361628,0.34763978673499357,27.15851001926416
12.142023670611769,0.5933495501785723,1.1691803580214886,0.4329559312351814,27.214834226769955
12.15202533755626,0.7779191594836405,1.2449719497720517,0.5231632806050304,26.753217831451273
12.16202700450075,0.6135178001139447,1.139713438267805,0.4912338911478511,27.99758952633929
12.172028671445242,0.7338002230155583,1.35398786504104,0.5373141776144078,25.813071392795134
12.182030338389731,0.6446132491838661,1.0759886494292046,0.36495039763267806,27.35240161762959
12.192032005334223,0.9620353898732626,0.9919519052689778,0.19412725007784357,27.319076065225012
12.202033672278713,0.6451820526694656,1.244622188567713,0.3891332581487664,27.235843232920942
12.212035339223204,0.808329448528582,0.864499384657296,0.3732016378947113,27.055458621169812
12.222037006167696,0.8510616910390514,1.0198632958694518,0.2619276290345224,27.244914737497755
12.232038673112186,0.8362908731022937,1.2911225284692542,0.09553519954967732,27.405807842421485
12.242040340056677,0.780470961834538,0.9085324877349942,0.15436727186071109,26.6108434710992
12.252042007001167,0.7869520842046213,0.7199649265126739,0.330062147423897,27.125374286755097
12.262043673945659,0.8020917009385442,0.7412190722513411,-0.06386884919246189,26.886029241024566
12.272045340890148,0.7776375047074758,0.6501635985262583,-0.2679236822755312,26.432636546540408
12.28204700783464,0.8802247304938973,0.5737756032021974,-0.2545871029150245,27.33986064443137
12.29204867477913,0.9932937560277441,0.5214519110288722,-0.18952816965947877,26.70077211180492
12.302050341723621,0.7018482143849384,0.24478753864496253,-0.4646966633244187,26.23562134411606
12.312052008668111,0.6029821445971494,0.4078303985374421,-0.33461711805829275,26.716515335729014
12.322053675612603,0.7105780203309892,0.15184120009081992,-0.35531883710338685,26.58806276879611
12.332055342557092,0.9539808275229866,0.08713279032171499,-0.2754299352081582,27.503114784460394
12.342057009501584,0.5894983569394643,-0.1613662722827145,-0.326745304853825,27.066756368597577
12.352058676446076,0.8049888787771269,-0.08204279655409327,-0.3929073645125129,27.68255709531973
12.362060343390565,0.7775277820360149,-0.34664528648554327,-0.709672394980255,26.659214889093803
12.372062010335057,0.5206721416990916,-0.40059419394388013,-0.4075539567566635,27.430626536455467
12.382063677279547,0.5969284502541288,-0.6252661259685807,-0.42748015758604346,28.414322925858823
12.392065344224038,0.6647370184974698,-0.7305315058882647,-0.4629524156190785,27.17341880381536
12.402067011168528,0.423870376164178,-0.6552994062674246,-0.6443771818706681,27.427039301868643
12.41206867811302,0.39948785377127094,-0.855332732379561,-0.5244044514591194,27.343707169854493
12.42207034505751,0.3180830457180141,-0.9760058269957114,-0.5317339302931259,26.286565278677365
12.432072012002001,0.22969532510495466,-1.0266854501497638,-0.5783292980339517,27.29108730753497
12.44207367894649,0.21985568847112713,-0.9556705218772701,-0.33295198131801773,27.15190362456359
12.452075345890982,0.11487757635366029,-1.142562300526292,-0.3630266892552717,26.869219647384256
12.462077012835474,0.19223139518038967,-1.1359303747083824,0.03317049197698535,26.557414079730115
12.472078679779964,0.0626317238865979,-1.157186982165547,-0.18873449924935962,27.346683854265027
12.482080346724455,0.1132624010820146,-1.3746614826065613,0.01773196585943461,26.513671360818467
12.492082013668945,-0.11580584037470029,-1.3437728329658811,-0.2065780280325025,28.066798051592496
12.502083680613437,0.022614601293757308,-1.1661408225331127,-0.03991830316916398,27.05708282770002
12.512085347557926,0.022663675648208537,-1.2659271874691227,0.08533270783072114,26.388288815934
12.522087014502418,-0.3100389908965279,-1.0684216075732884,0.046186458903252056,26.742809273910655
12.532088681446908,-0.12279908433014149,-1.048858421208877,0.15397939831354754,26.860526341882224
12.5420903483914,-0.08634469108475018,-1.034896023869165,0.23050677611070103,28.205488969093395
12.552092015335889,-0.3781569982377949,-0.8762820479629717,0.2810331920734813,26.55663434454892
12.56209368228038,-0.13700160254562427,-1.0086181823188607,0.5372554250097953,26.940369421551896
12.572095349224872,-0.30822171428461725,-0.8685893059368273,0.4313367200577902,26.72903418067208
12.582097016169362,-0.46510733627967854,-0.916797472292601,0.4770276528765347,27.24696901894364
12.592098683113853,-0.4431077446848165,-0.5303788802608278,0.5118355316472915,26.7357106020038
12.602100350058343,-0.4228955220250247,-0.48762428815309156,0.5407028609104407,26.42635765779435
12.612102017002835,-0.5104350992224218,-0.5890804881895888,0.4851581173663129,26.897393562541378
12.622103683947325,-0.5014223327794367,-0.4506497760565502,0.46759422891181746,26.844420005291752
12.632105350891816,-0.6824353473016241,-0.2480739235247019,0.5146898219224878,26.69699206209454
